,Smooth_Return,Smooth_HighR,Smooth_LowR,Smooth_Volume,Volatility,Date,State,Ticker,Close
4874,0.19463206799151564,1.0744325767702576,-0.5542322683469314,17.08456547081561,1.5313720270874471,2021-05-20,0,MSFT,238.87319946289062
4875,-0.0027813513010463975,0.9370447520177826,-0.6654625208118813,17.069887937671663,1.346813180236565,2021-05-21,0,MSFT,237.6036376953125
4876,0.24855753200898703,1.0476559552095834,-0.49401104780096594,17.054352977297327,1.2093447450255326,2021-05-24,0,MSFT,243.04054260253906
4877,0.22812314194287855,0.9258259439780978,-0.4226852734335278,17.026215432089636,1.090981430567982,2021-05-25,0,MSFT,243.9514923095703
4878,0.21506008574714586,0.8634831033676199,-0.34018720477283404,16.99945652055437,0.6958573610695422,2021-05-26,0,MSFT,243.72862243652344
4879,0.04927617443076199,0.7014427633061648,-0.40720602768864006,16.9959513561735,0.4292620302239704,2021-05-27,0,MSFT,241.61587524414062
4880,-0.058204501775051994,0.6280054800154043,-0.4201895380060813,16.972497569544306,0.39425567545021767,2021-05-28,0,MSFT,241.9744415283203
4881,-0.35198767269942616,0.47490820864984123,-0.7331568792053066,16.9667283710833,0.5256542232232556,2021-06-01,0,MSFT,239.7648468017578
4882,-0.3774281827591425,0.4406031515173278,-0.7962937479167311,16.948866474491847,0.6390005470302401,2021-06-02,0,MSFT,239.66790771484375
4883,-0.2912232004166406,0.4138600572006258,-0.8430827734263447,16.950324409941707,0.8826935668224735,2021-06-03,0,MSFT,238.12701416015625
4884,-0.009153424518725195,0.6424190266279036,-0.6674992887930051,16.951849327153326,0.791411155498859,2021-06-04,0,MSFT,243.05018615722656
4885,0.3047113341413053,0.8620806180739939,-0.5073359484123537,16.94715468255511,0.6973058158243306,2021-06-07,0,MSFT,245.9770050048828
4886,0.07898334666982526,0.7620901041597007,-0.6285558706503633,16.940895177017495,1.3899839461312131,2021-06-08,0,MSFT,244.77525329589844
4887,0.05806868901425542,0.7493761442153701,-0.522001054998917,16.91938812864585,1.2890870126690577,2021-06-09,0,MSFT,245.7637939453125
4888,0.28480297254737386,0.8643365670962709,-0.4343258571106673,16.9207364073904,1.0914469260557091,2021-06-10,0,MSFT,249.30113220214844
4889,0.24833042203248967,0.7295292907039717,-0.43920423131526726,16.9043377944804,0.7063946898736798,2021-06-11,0,MSFT,249.93112182617188
4890,0.3732094501021664,0.7440015397191844,-0.4179290477831413,16.889269815332522,0.6116701414520969,2021-06-14,0,MSFT,251.86935424804688
4891,0.22193720947977236,0.598347053445104,-0.5024568272068176,16.870780545872787,0.66313008825953,2021-06-15,0,MSFT,250.38656616210938
4892,0.037512541851208,0.5535345824279246,-0.8710927679710747,16.88183434682029,0.8353545192891729,2021-06-16,0,MSFT,249.4368133544922
4893,0.39918877779656436,0.9090197247421092,-0.6827029657053546,16.89359352250059,1.4752064037632546,2021-06-17,0,MSFT,252.84815979003906
4894,0.3328901004550909,0.956113948162671,-0.6014972216673974,16.92601950913006,1.3813284220010698,2021-06-18,0,MSFT,251.42349243164062
4895,0.5000783633063002,1.0828959428651954,-0.6350436448307535,16.934336811525633,0.9869187197272683,2021-06-21,0,MSFT,254.52479553222656
4896,0.6428044243648072,1.1338585926350513,-0.5025385419363557,16.937059772014447,0.6633210710824919,2021-06-22,0,MSFT,257.31591796875
4897,0.5026855458428369,0.9843409364652664,-0.5128008857416188,16.923420807944414,0.7751145280007609,2021-06-23,0,MSFT,257.08331298828125
4898,0.46662178078085553,0.9208844017515946,-0.43681666419122767,16.916952568570203,0.6759191299900955,2021-06-24,0,MSFT,258.45947265625
4899,0.30266113963466723,0.8075669447578127,-0.4512870576426392,16.923207502360682,0.33708232900134466,2021-06-25,0,MSFT,256.8410339355469
4900,0.4327938915668359,0.8493500630354945,-0.3478462727701443,16.910694562329986,0.7030412931673927,2021-06-28,0,MSFT,260.4268493652344
4901,0.5464181821663892,0.8900065917676887,-0.32183453630087977,16.89997769124817,0.8084278516158625,2021-06-29,0,MSFT,263.02410888671875
4902,0.47524782931758847,0.7502662823319427,-0.3219815322053114,16.895537665945206,0.5012405008627692,2021-06-30,0,MSFT,262.5395812988281
4903,0.540280216055,0.7570276174834457,-0.2198840782314449,16.873393646601382,0.45146362501359966,2021-07-01,0,MSFT,263.2179260253906
4904,0.8008839135399088,1.0030605875068828,-0.1662599391038224,16.884140314116337,0.8531843180934692,2021-07-02,0,MSFT,269.0812683105469
4905,0.65422401351018,0.9031255720409088,-0.4482346461592731,16.906955270099605,0.9528707109640426,2021-07-06,0,MSFT,269.0909729003906
4906,0.5835277955907925,0.8093560941136932,-0.5491955916052514,16.907813890894566,1.0186589709212133,2021-07-07,0,MSFT,271.2908935546875
4907,0.5179917001534032,0.7713151008243817,-0.6144903497477758,16.91270433171312,0.18580730997351835,2021-07-08,0,MSFT,268.8583984375
4908,0.5804524333938791,0.779762473385197,-0.5118868147725569,16.91550580867828,0.35589091697071473,2021-07-09,0,MSFT,269.3623352050781
4909,0.3457367356185352,0.6484681211429024,-0.6277534899629139,16.90201486239768,0.7351348094582265,2021-07-12,0,MSFT,268.76141357421875
4910,0.5128828676076224,0.9139925716815571,-0.49293519620236503,16.911522422628213,0.9976247895353996,2021-07-13,0,MSFT,272.3085021972656
4911,0.42730528252670064,0.8233654504060783,-0.5322049062445183,16.91226701994852,0.9627282753886405,2021-07-14,0,MSFT,273.79119873046875
4912,0.2714545752147354,0.679939956609747,-0.6001036210130348,16.9115164831815,0.8273740213718825,2021-07-15,0,MSFT,272.3569641113281
4913,0.10870009230705538,0.6748463809906432,-0.6978758597218808,16.921123597795148,0.27420673029365217,2021-07-16,0,MSFT,272.0855712890625
4914,-0.07782306656489262,0.6267805811870675,-0.9585810783700914,16.94643746106671,0.17441610515352765,2021-07-19,0,MSFT,268.4610595703125
4915,-0.01261505864581143,0.7070141289770931,-0.9198076495958433,16.95511938802533,0.6116836037761152,2021-07-20,0,MSFT,270.6997375488281
4916,0.1354502158090137,0.7527010263523861,-0.8644695351052027,16.958299550463327,0.8191599641155948,2021-07-21,0,MSFT,272.7155456542969
4917,0.25353091880586365,0.7865607783390807,-0.6990746016909568,16.958523721700345,0.22888294413645638,2021-07-22,0,MSFT,277.3092956542969
4918,0.3582318266702959,0.8168553846202203,-0.5965870718867605,16.956895091484167,0.05279329632913792,2021-07-23,0,MSFT,280.7303466796875
4919,0.29681308080678165,0.6930074434018176,-0.6453422270985623,16.956577100292613,0.45500717347443365,2021-07-26,0,MSFT,280.1294250488281
4920,0.0406147793967907,0.5425922540131013,-1.063601370953094,16.982170564634714,0.9019442994197765,2021-07-27,0,MSFT,277.6968688964844
4921,-0.17928825897112646,0.4901126487093813,-1.2978368550838701,17.006777660877987,0.5752759094174179,2021-07-28,0,MSFT,277.3868103027344
4922,-0.16484639286649588,0.5427506810183139,-1.0325401041514601,16.987712109013113,0.6177100358308871,2021-07-29,0,MSFT,277.6580810546875
4923,-0.1837786254108203,0.5227335410107097,-0.9008706561018075,16.979198345326417,0.5607303246306798,2021-07-30,0,MSFT,276.1171875
4924,-0.28531885212494834,0.4226230763959472,-0.9108908340033909,16.953364433391712,0.3234539931465332,2021-08-02,0,MSFT,276.0299987792969
4925,-0.14800147686879084,0.44657096192178697,-0.808175854952631,16.935035969331985,0.5709178549907765,2021-08-03,0,MSFT,278.259033203125
4926,-0.11966359055332335,0.4356842924125851,-0.7338559361117486,16.910484097238076,0.5682318995014892,2021-08-04,0,MSFT,277.6678466796875
4927,0.0697959411878894,0.5353844593444568,-0.5988160733456201,16.876233438248427,0.41237650337588627,2021-08-05,0,MSFT,280.58489990234375
4928,0.12312944841067285,0.4873302396637782,-0.49626153261661027,16.855613547252734,0.4226557802121149,2021-08-06,0,MSFT,280.5268249511719
4929,0.008263869062807974,0.5080014549956239,-0.5087771728903832,16.833839573707802,0.7082364045577453,2021-08-09,0,MSFT,279.43170166015625
4930,-0.15927232172258715,0.42344542335021784,-0.67669842503156,16.82302617575952,0.590572348217775,2021-08-10,0,MSFT,277.6000061035156
4931,-0.16404924762852413,0.4281691610292211,-0.6175749067123442,16.792681135540814,0.36392720260807054,2021-08-11,0,MSFT,278.09423828125
4932,0.07105448771992695,0.5811539889702231,-0.4708453062749254,16.766551733620027,0.9729471413560071,2021-08-12,0,MSFT,280.8659362792969
4933,0.29275486374979054,0.7197217572166446,-0.338044985426185,16.75728544849043,0.7091197047297484,2021-08-13,0,MSFT,283.8121032714844
4934,0.35415027486846545,0.7006985481842827,-0.49862505279115665,16.7631828711991,0.3796594363345382,2021-08-16,0,MSFT,285.5081787109375
4935,0.35767055588077273,0.6372900541797422,-0.4724528726390677,16.761119121592003,0.4810272421814565,2021-08-17,0,MSFT,284.0350036621094
4936,0.22247725398205856,0.7131635142957404,-0.4939773361973708,16.765118157809972,0.4817574445901535,2021-08-18,0,MSFT,282.2969665527344
4937,0.7419828889792385,1.244421837376526,-0.358715580099468,16.791027394259434,1.7118503299879326,2021-08-19,0,MSFT,288.16180419921875
4938,0.9554557591239914,1.4839654746708142,-0.38747319660019114,16.83798846009199,1.6379228588083412,2021-08-20,0,MSFT,295.5315856933594
4939,0.9245142598900146,1.3883704301787978,-0.3908247725977481,16.842921956596044,1.1695530702591768,2021-08-23,0,MSFT,295.81317138671875
4940,0.6428040740157139,1.183386411398062,-0.5356445524470858,16.831880337220408,1.1684058404150917,2021-08-24,0,MSFT,293.8420715332031
4941,0.39292755792188744,0.9724037828449039,-0.7353352059966167,16.828000520214164,0.7111263752608976,2021-08-25,0,MSFT,293.2498779296875
4942,0.19189366360894597,0.8696976658568633,-0.7457355453960748,16.815683500527655,0.08174531105091826,2021-08-26,0,MSFT,290.41448974609375
4943,0.18612448031326206,0.8126279782390997,-0.7625177313486496,16.82107922386301,0.5438225162227565,2021-08-27,0,MSFT,291.02618408203125
4944,0.296699507163502,0.8525344328932422,-0.5877454018847401,16.80380259979736,0.7308844465781003,2021-08-30,0,MSFT,294.7839660644531
4945,0.06933805149939876,0.6648024037249194,-0.6849033172585918,16.820328008052204,0.8399407835130265,2021-08-31,0,MSFT,293.12353515625
4946,-0.03531893624640254,0.6662211887256504,-0.6341780022853332,16.813693369146694,0.8498065623786176,2021-09-01,0,MSFT,293.074951171875
4947,-0.12668963977864708,0.5848871145220378,-0.6460378845206838,16.796703164491408,0.28230568511322107,2021-09-02,0,MSFT,292.4147033691406
4948,-0.1261351449771272,0.5498191611475785,-0.543153728974637,16.773507353349686,0.22821540023588968,2021-09-03,0,MSFT,292.40509033203125
4949,-0.18631752763755197,0.4088504848186004,-0.6381357506698399,16.761893710448533,0.2117383970101016,2021-09-07,0,MSFT,291.4729309082031
4950,-0.15359829610543538,0.34456868031065513,-0.6765982909600191,16.741593025872035,0.22002985622931584,2021-09-08,0,MSFT,291.501953125
4951,-0.3840972694425015,0.3288468698480103,-0.8404701006593855,16.741737903920768,0.6800830136975671,2021-09-09,0,MSFT,288.6279296875
4952,-0.5311082438714557,0.333887404118537,-0.911596682531158,16.741003915449337,0.7015260525711571,2021-09-10,0,MSFT,287.1325378417969
4953,-0.5147247982477802,0.3045750146565611,-1.0071012342015517,16.753427221055883,0.5152728681026848,2021-09-13,0,MSFT,288.37530517578125
4954,-0.4421609754731207,0.3445765536865099,-0.9043447496757802,16.760038552811572,0.509663872374514,2021-09-14,0,MSFT,291.0941467285156
4955,-0.28625192729629206,0.3982364133261822,-0.8090312430403629,16.78468886992528,0.35482343759577983,2021-09-15,0,MSFT,295.9782409667969
4956,-0.15068387598877392,0.4099995589965442,-0.8611950656249908,16.78265971929374,0.2435013731623517,2021-09-16,0,MSFT,296.36669921875
4957,-0.4030943341465002,0.3323452295856923,-1.0466055571195487,16.833011094009024,1.1035688718774819,2021-09-17,0,MSFT,291.171875
4958,-0.48313019101756716,0.4214311052632015,-1.4059346577417575,16.87621030824708,0.9555300987350408,2021-09-20,0,MSFT,285.763427734375
4959,-0.4756995560853596,0.46094430297682687,-1.2431429406463594,16.88042386122728,0.5651697450434123,2021-09-21,0,MSFT,286.2489318847656
4960,-0.28312962977112455,0.6188886710406911,-1.1489250577957197,16.896604049010527,0.672591672460631,2021-09-22,0,MSFT,289.919189453125
4961,-0.1855289519914633,0.6477067992389972,-0.9829006651258947,16.88718531253891,0.46432190013029595,2021-09-23,0,MSFT,290.870849609375
4962,-0.07086467196925288,0.6355962039124058,-0.8379310743755825,16.863041824850313,0.19553233683504861,2021-09-24,0,MSFT,290.6669006347656
4963,-0.17517389711967357,0.5306763416084433,-0.8857211626314778,16.871222828798746,0.5652869066834751,2021-09-27,0,MSFT,285.63720703125
4964,-0.566424971627326,0.4881402525926354,-1.2856721561061342,16.921279079199202,1.2782262332402528,2021-09-28,0,MSFT,275.2961120605469
4965,-0.5622993665793325,0.5061428006584919,-1.1761556373685838,16.93509401234588,0.9579510375391245,2021-09-29,0,MSFT,275.76220703125
4966,-0.7412749647871537,0.557153581603799,-1.262626425636691,16.962597114053512,0.8910592982573571,2021-09-30,0,MSFT,273.7425231933594
4967,-0.1456190934244086,1.0574973604251328,-1.032505232259949,16.98397077384479,1.9794410477440236,2021-10-01,0,MSFT,280.71429443359375
4968,-0.39623726283484656,0.9000434104184403,-1.4135307337986784,17.007315084420547,2.243813104979852,2021-10-04,1,MSFT,274.8979797363281
4969,0.0024496162360528873,1.227408270989431,-1.0790525198816963,17.013879440469054,2.094812099086407,2021-10-05,1,MSFT,280.3841247558594
4970,0.5371554486577037,1.623536831287294,-0.8154656335445308,17.02795880966225,2.1297198920345926,2021-10-06,1,MSFT,284.6078796386719
4971,0.4801356544674445,1.4602733237128724,-0.6809518866602589,17.019393585415706,1.3613494754566466,2021-10-07,0,MSFT,286.29742431640625
4972,0.35232437341027956,1.2281702947635393,-0.6785820390580575,17.000904438446707,1.6559405999645676,2021-10-08,0,MSFT,286.29742431640625
4973,0.4122584141827313,1.3705684580897153,-0.4787947152519667,16.98899881418131,0.45881413667780085,2021-10-11,0,MSFT,285.6954345703125
4974,0.20786617147680136,1.1142246960960853,-0.5673035878765886,16.97243304275261,0.6587366257984284,2021-10-12,0,MSFT,284.38458251953125
4975,0.280233653508518,1.0568566612065748,-0.5097094308743715,16.97477608187068,0.7471629508496375,2021-10-13,0,MSFT,287.715087890625
4976,0.4825841327307034,1.1286277603290011,-0.460859479316915,16.987537607811657,1.0227628441892949,2021-10-14,0,MSFT,293.96832275390625
4977,0.5482559211404778,1.0437936581983498,-0.46210273507320865,16.994772533912904,0.37445303611571706,2021-10-15,0,MSFT,295.385986328125
4978,0.7224946834236243,1.153480173956227,-0.3860852792435896,16.993943040268636,0.33884984896513576,2021-10-18,0,MSFT,298.37664794921875
4979,0.6229671054970406,0.9770196470988222,-0.346592293666051,16.975539574776633,0.6323347145271274,2021-10-19,0,MSFT,299.28936767578125
4980,0.42147621602542806,0.7881274330355013,-0.48631520699119085,16.953032204434543,0.9274359956580658,2021-10-20,0,MSFT,298.4931335449219
4981,0.5846370417343673,0.8680539402800868,-0.4142760025295775,16.932846306849108,0.8961948885999553,2021-10-21,0,MSFT,301.7459411621094
4982,0.417855209633473,0.7109483784873618,-0.50693186892492,16.91549499416069,0.9624755948360464,2021-10-22,0,MSFT,300.1924743652344
4983,0.2669018981705876,0.528741768624746,-0.6144666109992102,16.899166890280682,0.9048629531184524,2021-10-25,0,MSFT,299.1922912597656
4984,0.15358864286011142,0.47040479352292436,-0.6625216020689022,16.916222888443,0.06487608799111352,2021-10-26,0,MSFT,301.11480712890625
4985,0.5586793194965227,1.0366023007712533,-0.49835256238546954,16.97632765494681,1.5084183954712942,2021-10-27,0,MSFT,313.7959899902344
4986,0.47273932572222477,0.8607359461811135,-0.599824073459337,16.985976226530582,1.3984939714987126,2021-10-28,0,MSFT,314.9418029785156
4987,0.8496547873690643,1.2090492947557145,-0.46378790552021143,17.0146496118487,1.3186733729042435,2021-10-29,0,MSFT,322.0009460449219
4988,0.6074840472339254,0.9808244485588534,-0.7272440257270685,17.024778933747687,1.5359783124222366,2021-11-01,0,MSFT,319.8161926269531
4989,0.674964578362013,0.9806952797661553,-0.5787613780482299,17.032901919006672,1.4556754875493207,2021-11-02,0,MSFT,323.4671325683594
4990,0.56998221714613,0.8346300896195273,-0.6827328058765995,17.02607469612653,0.7292867516974538,2021-11-03,0,MSFT,324.311767578125
4991,0.6791970699627988,0.8840317674385364,-0.7817583072847385,17.027006011893466,0.547436892370172,2021-11-04,0,MSFT,326.68109130859375
4992,0.42101037693196214,0.7023090596371845,-0.9147530956529804,17.02353063572112,0.8988029647015662,2021-11-05,0,MSFT,326.3121032714844
4993,0.31431757425804546,0.5487263258343072,-0.9289839682135029,17.01470188481191,0.9078994341366732,2021-11-08,0,MSFT,327.2151184082031
4994,0.17012953673453785,0.5004519586138669,-0.9144587852174645,17.00744246285374,0.31806516072106433,2021-11-09,0,MSFT,326.205322265625
4995,-0.1113984163183537,0.35985095068614886,-1.062857057842401,17.012871923429966,0.5396490805122773,2021-11-10,0,MSFT,321.20465087890625
4996,-0.06567038354734625,0.40674920875571796,-0.8768271790948667,16.989157583108156,0.741906313256511,2021-11-11,0,MSFT,322.7873840332031
4997,0.07546485946558945,0.5043187707790298,-0.6655337053935138,16.990369104552276,1.024258251038718,2021-11-12,0,MSFT,326.9529724121094
4998,-0.04695405983736153,0.3950492979656361,-0.7497938001212673,16.9668093347289,0.6432447593714913,2021-11-15,0,MSFT,326.3218688964844
4999,0.1583406412537149,0.6109280921754414,-0.5619199603570277,16.95954074498939,0.8366496912523729,2021-11-16,0,MSFT,329.6620788574219
5000,0.12892389469355447,0.6851779855260891,-0.46345089619325197,16.946114410685926,0.8069980789380398,2021-11-17,0,MSFT,329.88580322265625
5001,0.2739319299076458,0.8181237699623318,-0.39321200810872986,16.94463387657881,0.5738396314750319,2021-11-18,0,MSFT,331.9772033691406
5002,0.25037748894322576,0.812262908595543,-0.28952064390400584,16.941644650887266,0.47447271772870675,2021-11-19,0,MSFT,333.76715087890625
